Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
10/09/2024 6:15:00 am,1374.4782499999997,1350.0,
10/09/2024 6:20:00 am,1379.4973999999995,1350.0,
10/09/2024 6:25:00 am,1384.1832,1350.0,
10/09/2024 6:30:00 am,1382.3245000000006,1350.0,
10/09/2024 6:35:00 am,1385.9691499999994,1350.0,
10/09/2024 6:40:00 am,1387.64805,1350.0,
10/09/2024 6:45:00 am,1389.0179500000006,1350.0,
10/09/2024 6:50:00 am,1388.84445,1350.0,
10/09/2024 6:55:00 am,1388.05125,1350.0,35.09279
10/09/2024 7:00:00 am,1388.093475,1350.0,
10/09/2024 7:05:00 am,1392.096975,1350.0,35.09279
10/09/2024 7:10:00 am,1396.153575,1350.0,
10/09/2024 7:15:00 am,1399.2825,1350.0,
10/09/2024 7:20:00 am,1399.8802125,1350.0,
10/09/2024 7:25:00 am,1402.9828874999998,1350.0,
10/09/2024 7:30:00 am,1400.45325,1350.0,
10/09/2024 7:35:00 am,1398.0606499999994,1350.0,
10/09/2024 7:40:00 am,1400.934675,1350.0,34.68554
10/09/2024 7:45:00 am,1403.81115,1350.0,
10/09/2024 7:50:00 am,1403.52669,1350.0,34.27583
10/09/2024 7:55:00 am,1381.159275,1350.0,30.5880675
10/09/2024 8:00:00 am,1352.7020500000006,1350.0,28.33784
10/09/2024 8:05:00 am,1354.1419125,1350.0,28.33784
10/09/2024 8:10:00 am,1357.0545,1350.0,
10/09/2024 8:15:00 am,1359.115875,1350.0,
10/09/2024 8:20:00 am,1358.1977500000005,1350.0,
10/09/2024 8:25:00 am,1364.1366,1350.0,
10/09/2024 8:30:00 am,1370.26275,1350.0,
10/09/2024 8:35:00 am,1369.3662857142856,1350.0,
10/09/2024 8:40:00 am,1369.90575,1350.0,
10/09/2024 8:45:00 am,1368.181425,1350.0,
10/09/2024 8:50:00 am,1373.354025,1350.0,
10/09/2024 8:55:00 am,1370.75985,1350.0,28.33784
10/09/2024 9:00:00 am,1373.171775,1350.0,
10/09/2024 9:05:00 am,1367.25345,1350.0,28.33784
10/09/2024 9:10:00 am,1369.0085785714289,1350.0,
10/09/2024 9:15:00 am,1364.5624875,1350.0,
10/09/2024 9:20:00 am,1362.7794375,1350.0,
10/09/2024 9:25:00 am,1366.479225,1350.0,
10/09/2024 9:30:00 am,1363.989,1350.0,
10/09/2024 9:35:00 am,1362.2152000000006,1350.0,
10/09/2024 9:40:00 am,1362.10065,1350.0,
10/09/2024 9:45:00 am,1364.2985500000004,1350.0,
10/09/2024 9:50:00 am,1363.3636125,1350.0,
10/09/2024 9:55:00 am,1364.3418,1350.0,28.33784
10/09/2024 10:00:00 am,1360.7887999999996,1350.0,27.92803
10/09/2024 10:05:00 am,1368.3477375,1350.0,27.4064
10/09/2024 10:10:00 am,1370.96865,1350.0,
10/09/2024 10:15:00 am,1369.943775,1350.0,
10/09/2024 10:20:00 am,1362.84525,1350.0,
10/09/2024 10:25:00 am,1359.4486499999998,1350.0,
10/09/2024 10:30:00 am,1358.7663,1350.0,
10/09/2024 10:35:00 am,1357.0783000000006,1350.0,
10/09/2024 10:40:00 am,1349.6086125,1350.0,
10/09/2024 10:45:00 am,1348.617,1350.0,
10/09/2024 10:50:00 am,1351.2646125,1350.0,
10/09/2024 10:55:00 am,1349.0649,1350.0,27.4064
10/09/2024 11:00:00 am,1352.200275,1350.0,
10/09/2024 11:05:00 am,1352.6842000000004,1350.0,27.4064
10/09/2024 11:10:00 am,1349.4165375,1350.0,
10/09/2024 11:15:00 am,1348.293525,1350.0,
10/09/2024 11:20:00 am,1348.6065,1350.0,
10/09/2024 11:25:00 am,1371.0718000000006,1350.0,
10/09/2024 11:30:00 am,1318.8029625,1350.0,26.85921
10/09/2024 11:35:00 am,1363.80363,1350.0,32.6379466666667
10/09/2024 11:40:00 am,1397.3422125,1350.0,
10/09/2024 11:45:00 am,1399.8554399999998,1350.0,
10/09/2024 11:50:00 am,1397.734725,1350.0,
10/09/2024 11:55:00 am,1394.21175,1350.0,
10/09/2024 12:00:00 pm,1395.0678375,1350.0,33.96017
10/09/2024 12:05:00 pm,1394.2637500000003,1350.0,
10/09/2024 12:10:00 pm,1391.178,1350.0,
10/09/2024 12:15:00 pm,1389.0890625000002,1350.0,
10/09/2024 12:20:00 pm,1386.7584642857146,1350.0,
10/09/2024 12:25:00 pm,1387.7667,1350.0,
10/09/2024 12:30:00 pm,1385.298675,1350.0,
10/09/2024 12:35:00 pm,1383.1714499999998,1350.0,
10/09/2024 12:40:00 pm,1387.5993,1350.0,
10/09/2024 12:45:00 pm,1378.5132499999995,1350.0,
10/09/2024 12:50:00 pm,1374.6996499999996,1350.0,
10/09/2024 12:55:00 pm,1368.5929928571436,1350.0,33.96017
10/09/2024 1:00:00 pm,1363.3459999999995,1350.0,33.96017
10/09/2024 1:05:00 pm,1366.70145,1350.0,
10/09/2024 1:10:00 pm,1366.3834999999997,1350.0,
10/09/2024 1:15:00 pm,1364.933175,1350.0,
10/09/2024 1:20:00 pm,1359.0375749999998,1350.0,
10/09/2024 1:25:00 pm,1351.36665,1350.0,
10/09/2024 1:30:00 pm,1336.51125,1350.0,
10/09/2024 1:35:00 pm,1319.4677500000005,1350.0,
10/09/2024 1:40:00 pm,1316.9214375,1350.0,
10/09/2024 1:45:00 pm,1311.9644625,1350.0,
10/09/2024 1:50:00 pm,1309.74945,1350.0,
10/09/2024 1:55:00 pm,1308.0811000000006,1350.0,33.96017
10/09/2024 2:00:00 pm,1309.6596,1350.0,
10/09/2024 2:05:00 pm,1308.654975,1350.0,33.96017
10/09/2024 2:10:00 pm,1310.0046,1350.0,
10/09/2024 2:15:00 pm,1309.251975,1350.0,
10/09/2024 2:20:00 pm,1312.2196999999994,1350.0,
10/09/2024 2:25:00 pm,1311.2050875,1350.0,
10/09/2024 2:30:00 pm,1311.8171625,1350.0,
10/09/2024 2:35:00 pm,1309.7077000000004,1350.0,
10/09/2024 2:40:00 pm,1308.02424,1350.0,
10/09/2024 2:45:00 pm,1308.09315,1350.0,
10/09/2024 2:50:00 pm,1307.637225,1350.0,
10/09/2024 2:55:00 pm,1308.2871499999994,1350.0,
10/09/2024 3:00:00 pm,1306.8873,1350.0,33.96017
10/09/2024 3:05:00 pm,1342.8564,1350.0,33.96017
10/09/2024 3:10:00 pm,1342.3158499999995,1350.0,29.17264
10/09/2024 3:15:00 pm,1326.654675,1350.0,33.56214
10/09/2024 3:20:00 pm,1334.07888,1350.0,
10/09/2024 3:25:00 pm,1328.7876,1350.0,
10/09/2024 3:30:00 pm,1325.99595,1350.0,
10/09/2024 3:35:00 pm,1329.2056000000005,1350.0,
10/09/2024 3:40:00 pm,1331.806725,1350.0,
10/09/2024 3:45:00 pm,1334.436825,1350.0,34.06846
10/09/2024 3:50:00 pm,1383.487275,1350.0,
10/09/2024 3:55:00 pm,1391.43837,1350.0,34.06846
10/09/2024 4:00:00 pm,1392.0461500000006,1350.0,
10/09/2024 4:05:00 pm,1387.1570625,1350.0,34.06846
10/09/2024 4:10:00 pm,1390.25355,1350.0,
10/09/2024 4:15:00 pm,1393.7544750000002,1350.0,
10/09/2024 4:20:00 pm,1393.3563,1350.0,
10/09/2024 4:25:00 pm,1390.9048999999995,1350.0,
10/09/2024 4:30:00 pm,1388.3906500000005,1350.0,
10/09/2024 4:35:00 pm,1387.097925,1350.0,
10/09/2024 4:40:00 pm,1387.5519,1350.0,
10/09/2024 4:45:00 pm,1388.14725,1350.0,
10/09/2024 4:50:00 pm,1384.1094,1350.0,
10/09/2024 4:55:00 pm,1384.8126499999994,1350.0,34.06846
10/09/2024 5:00:00 pm,1384.43205,1350.0,34.06846
10/09/2024 5:05:00 pm,1388.213025,1350.0,
10/09/2024 5:10:00 pm,1389.1164749999998,1350.0,
10/09/2024 5:15:00 pm,1392.3485500000004,1350.0,
10/09/2024 5:20:00 pm,1385.111775,1350.0,
10/09/2024 5:25:00 pm,1387.49595,1350.0,
10/09/2024 5:30:00 pm,1387.6776,1350.0,
10/09/2024 5:35:00 pm,1390.132125,1350.0,
10/09/2024 5:40:00 pm,1388.2056750000002,1350.0,
10/09/2024 5:45:00 pm,1388.427375,1350.0,
10/09/2024 5:50:00 pm,1387.9453999999994,1350.0,
10/09/2024 5:55:00 pm,1386.298725,1350.0,
10/09/2024 6:00:00 pm,1389.118425,1350.0,34.06846
10/09/2024 6:05:00 pm,1389.2772,1350.0,34.06846
10/09/2024 6:10:00 pm,1392.26397,1350.0,
10/09/2024 6:15:00 pm,1387.92585,1350.0,
10/09/2024 6:20:00 pm,1386.393,1350.0,
10/09/2024 6:25:00 pm,1389.3989500000007,1350.0,
10/09/2024 6:30:00 pm,1390.95585,1350.0,
10/09/2024 6:35:00 pm,1392.5403,1350.0,
10/09/2024 6:40:00 pm,1392.29025,1350.0,
10/09/2024 6:45:00 pm,1389.2958,1350.0,
10/09/2024 6:50:00 pm,1385.9261500000007,1350.0,
10/09/2024 6:55:00 pm,1389.19395,1350.0,
10/09/2024 7:00:00 pm,1389.5670499999994,1350.0,34.06846
10/09/2024 7:05:00 pm,1388.0356000000006,1350.0,34.06846
10/09/2024 7:10:00 pm,1390.9239499999994,1350.0,
10/09/2024 7:15:00 pm,1390.69785,1350.0,
10/09/2024 7:20:00 pm,1389.8005875,1350.0,
10/09/2024 7:25:00 pm,1392.3348,1350.0,
10/09/2024 7:30:00 pm,1348.1218999999994,1350.0,
10/09/2024 7:35:00 pm,1333.0947,1350.0,
10/09/2024 7:40:00 pm,1331.0436499999996,1350.0,
10/09/2024 7:45:00 pm,1330.120575,1350.0,
10/09/2024 7:50:00 pm,1328.2305,1350.0,
10/09/2024 7:55:00 pm,1333.133175,1350.0,
10/09/2024 8:00:00 pm,1331.3732500000006,1350.0,34.06846
10/09/2024 8:05:00 pm,1331.59365,1350.0,34.06846
10/09/2024 8:10:00 pm,1332.21729,1350.0,
10/09/2024 8:15:00 pm,1331.017275,1350.0,
10/09/2024 8:20:00 pm,1331.4172999999996,1350.0,
10/09/2024 8:25:00 pm,1330.37235,1350.0,
10/09/2024 8:30:00 pm,1331.4515625,1350.0,
10/09/2024 8:35:00 pm,1334.2635,1350.0,
10/09/2024 8:40:00 pm,1334.6098000000006,1350.0,
10/09/2024 8:45:00 pm,1335.5859499999997,1350.0,
10/09/2024 8:50:00 pm,1334.987175,1350.0,
10/09/2024 8:55:00 pm,1333.65435,1350.0,34.06846
10/09/2024 9:00:00 pm,1329.8736,1350.0,34.06846
10/09/2024 9:05:00 pm,1332.5739,1350.0,
10/09/2024 9:10:00 pm,1335.769725,1350.0,
10/09/2024 9:15:00 pm,1331.6706749999998,1350.0,
10/09/2024 9:20:00 pm,1331.0839500000002,1350.0,
10/09/2024 9:25:00 pm,1334.814075,1350.0,
10/09/2024 9:30:00 pm,1333.34715,1350.0,
10/09/2024 9:35:00 pm,1336.1490499999995,1350.0,
10/09/2024 9:40:00 pm,1337.12175,1350.0,
10/09/2024 9:45:00 pm,1337.913525,1350.0,
10/09/2024 9:50:00 pm,1338.9967875,1350.0,
10/09/2024 9:55:00 pm,1339.6743,1350.0,
10/09/2024 10:00:00 pm,1340.614575,1350.0,
10/09/2024 10:05:00 pm,1342.190925,1350.0,34.06846
10/09/2024 10:10:00 pm,1342.2994125,1350.0,
10/09/2024 10:15:00 pm,1345.3775500000006,1350.0,
10/09/2024 10:20:00 pm,1346.7969,1350.0,
10/09/2024 10:25:00 pm,1347.4839499999994,1350.0,
10/09/2024 10:30:00 pm,1342.61823,1350.0,
10/09/2024 10:35:00 pm,1339.0593749999998,1350.0,
10/09/2024 10:40:00 pm,1344.6156,1350.0,
10/09/2024 10:45:00 pm,1350.2602999999997,1350.0,
10/09/2024 10:50:00 pm,1357.2258,1350.0,
10/09/2024 10:55:00 pm,1358.6784750000002,1350.0,
10/09/2024 11:00:00 pm,1355.020425,1350.0,
10/09/2024 11:05:00 pm,1355.92863,1350.0,34.06846
10/09/2024 11:10:00 pm,1359.2204500000005,1350.0,
10/09/2024 11:15:00 pm,1367.72565,1350.0,
10/09/2024 11:20:00 pm,1369.8068500000004,1350.0,
10/09/2024 11:25:00 pm,1373.84775,1350.0,
10/09/2024 11:30:00 pm,1371.7401499999994,1350.0,
10/09/2024 11:35:00 pm,1372.9525999999996,1350.0,
10/09/2024 11:40:00 pm,1373.4287500000005,1350.0,
10/09/2024 11:45:00 pm,1368.1606999999997,1350.0,
10/09/2024 11:50:00 pm,1367.1301000000003,1350.0,
10/09/2024 11:55:00 pm,1365.562425,1350.0,
10/10/2024 12:00:00 am,1367.6735500000004,1350.0,34.06846
10/10/2024 12:05:00 am,1363.84695,1350.0,
10/10/2024 12:10:00 am,1371.9639499999996,1350.0,
10/10/2024 12:15:00 am,1370.3517499999996,1350.0,
10/10/2024 12:20:00 am,1368.66405,1350.0,
10/10/2024 12:25:00 am,1371.2552500000006,1350.0,
10/10/2024 12:30:00 am,1373.79411,1350.0,
10/10/2024 12:35:00 am,1373.73381,1350.0,
10/10/2024 12:40:00 am,1372.6030875,1350.0,
10/10/2024 12:45:00 am,1374.3018499999994,1350.0,
10/10/2024 12:50:00 am,1378.6369125,1350.0,
10/10/2024 12:55:00 am,1379.2501499999998,1350.0,
10/10/2024 1:00:00 am,1379.496075,1350.0,
10/10/2024 1:05:00 am,1379.6976250000005,1350.0,34.06846
10/10/2024 1:10:00 am,1382.865825,1350.0,
10/10/2024 1:15:00 am,1383.5759625,1350.0,
10/10/2024 1:20:00 am,1386.8253375,1350.0,
10/10/2024 1:25:00 am,1391.79945,1350.0,
10/10/2024 1:30:00 am,1394.6150500000006,1350.0,
10/10/2024 1:35:00 am,1396.8516599999998,1350.0,
10/10/2024 1:40:00 am,1397.25801,1350.0,
10/10/2024 1:45:00 am,1402.22925,1350.0,
10/10/2024 1:50:00 am,1403.45145,1350.0,
10/10/2024 1:55:00 am,1406.3808250000006,1350.0,31.605016
10/10/2024 2:00:00 am,1402.300425,1350.0,28.925745
10/10/2024 2:05:00 am,1395.4625500000004,1350.0,27.99134
10/10/2024 2:10:00 am,1396.0542499999997,1350.0,
10/10/2024 2:15:00 am,1394.65422,1350.0,
10/10/2024 2:20:00 am,1392.88365,1350.0,
10/10/2024 2:25:00 am,1390.5938999999998,1350.0,
10/10/2024 2:30:00 am,1390.23657,1350.0,
10/10/2024 2:35:00 am,1393.9357999999995,1350.0,
10/10/2024 2:40:00 am,1391.7465,1350.0,
10/10/2024 2:45:00 am,1390.0130500000005,1350.0,
10/10/2024 2:50:00 am,1388.12034,1350.0,
10/10/2024 2:55:00 am,1384.42212,1350.0,
10/10/2024 3:00:00 am,1388.8491,1350.0,
10/10/2024 3:05:00 am,1388.7762,1350.0,27.99134
10/10/2024 3:10:00 am,1386.7005375,1350.0,
10/10/2024 3:15:00 am,1383.3958000000005,1350.0,
10/10/2024 3:20:00 am,1388.5432500000002,1350.0,
10/10/2024 3:25:00 am,1391.665221428571,1350.0,
10/10/2024 3:30:00 am,1392.5477999999998,1350.0,
10/10/2024 3:35:00 am,1391.37252,1350.0,
10/10/2024 3:40:00 am,1388.0394375,1350.0,
10/10/2024 3:45:00 am,1388.4275500000006,1350.0,
10/10/2024 3:50:00 am,1392.94575,1350.0,
10/10/2024 3:55:00 am,1393.64136,1350.0,27.99134
10/10/2024 4:00:00 am,1393.7643,1350.0,27.99134
10/10/2024 4:05:00 am,1389.3467500000006,1350.0,
10/10/2024 4:10:00 am,1390.3017,1350.0,
10/10/2024 4:15:00 am,1389.4144249999997,1350.0,
10/10/2024 4:20:00 am,1389.05535,1350.0,
10/10/2024 4:25:00 am,1388.555475,1350.0,
10/10/2024 4:30:00 am,1388.6448499999997,1350.0,
10/10/2024 4:35:00 am,1394.4771,1350.0,
10/10/2024 4:40:00 am,1394.7225,1350.0,
10/10/2024 4:45:00 am,1392.4690125,1350.0,
10/10/2024 4:50:00 am,1390.9239,1350.0,
10/10/2024 4:55:00 am,1393.6193625,1350.0,
10/10/2024 5:00:00 am,1394.2733500000006,1350.0,27.99134
10/10/2024 5:05:00 am,1398.1548,1350.0,27.99134
10/10/2024 5:10:00 am,1399.122975,1350.0,
10/10/2024 5:15:00 am,1396.541775,1350.0,
10/10/2024 5:20:00 am,1397.4148000000005,1350.0,
10/10/2024 5:25:00 am,1397.64099,1350.0,
10/10/2024 5:30:00 am,1394.42295,1350.0,
10/10/2024 5:35:00 am,1395.92832,1350.0,
10/10/2024 5:40:00 am,1395.19155,1350.0,
10/10/2024 5:45:00 am,1396.388925,1350.0,
10/10/2024 5:50:00 am,1393.5507750000002,1350.0,
10/10/2024 5:55:00 am,1396.27125,1350.0,
10/10/2024 6:00:00 am,1396.0219125,1350.0,27.99134
10/10/2024 6:05:00 am,1394.8557,1350.0,27.99134
10/10/2024 6:10:00 am,1393.2706000000005,1350.0,
10/10/2024 6:15:00 am,1393.58343,1350.0,
10/10/2024 6:20:00 am,1390.296649999999,1350.0,
10/10/2024 6:25:00 am,1390.1999999999998,1350.0,
10/10/2024 6:30:00 am,1395.619875,1350.0,
10/10/2024 6:35:00 am,1397.4245625,1350.0,
10/10/2024 6:40:00 am,1394.9409,1350.0,
10/10/2024 6:45:00 am,1392.909225,1350.0,
10/10/2024 6:50:00 am,1394.1039,1350.0,
10/10/2024 6:55:00 am,1392.9487999999994,1350.0,27.99134
10/10/2024 7:00:00 am,1391.99265,1350.0,
10/10/2024 7:05:00 am,1394.3977000000004,1350.0,27.99134
10/10/2024 7:10:00 am,1389.4628500000006,1350.0,
10/10/2024 7:15:00 am,1392.552375,1350.0,
10/10/2024 7:20:00 am,1395.19245,1350.0,
10/10/2024 7:25:00 am,1393.5634999999995,1350.0,
10/10/2024 7:30:00 am,1396.38435,1350.0,
10/10/2024 7:35:00 am,1394.96685,1350.0,
10/10/2024 7:40:00 am,1396.763775,1350.0,
10/10/2024 7:45:00 am,1397.6248500000002,1350.0,
10/10/2024 7:50:00 am,1392.4368,1350.0,
10/10/2024 7:55:00 am,1398.4944,1350.0,
10/10/2024 8:00:00 am,1394.9296000000006,1350.0,27.99134
10/10/2024 8:05:00 am,1391.7414,1350.0,
10/10/2024 8:10:00 am,1392.95865,1350.0,
10/10/2024 8:15:00 am,1393.28235,1350.0,
10/10/2024 8:20:00 am,1392.7648000000004,1350.0,
10/10/2024 8:25:00 am,1393.528275,1350.0,
10/10/2024 8:30:00 am,1391.25165,1350.0,
10/10/2024 8:35:00 am,1390.7556,1350.0,
10/10/2024 8:40:00 am,1390.0279999999996,1350.0,
10/10/2024 8:45:00 am,1388.59305,1350.0,
10/10/2024 8:50:00 am,1386.22185,1350.0,
10/10/2024 8:55:00 am,1386.6171,1350.0,27.99134
10/10/2024 9:00:00 am,1388.1013999999996,1350.0,
10/10/2024 9:05:00 am,1383.41025,1350.0,27.99134
10/10/2024 9:10:00 am,1386.65376,1350.0,
10/10/2024 9:15:00 am,1384.7094,1350.0,
10/10/2024 9:20:00 am,1384.2447,1350.0,
10/10/2024 9:25:00 am,1380.4547500000006,1350.0,
10/10/2024 9:30:00 am,1383.6141499999994,1350.0,
10/10/2024 9:35:00 am,1379.32185,1350.0,
10/10/2024 9:40:00 am,1378.980375,1350.0,
10/10/2024 9:45:00 am,1373.8480125,1350.0,
10/10/2024 9:50:00 am,1371.71445,1350.0,
10/10/2024 9:55:00 am,1366.4359875,1350.0,
10/10/2024 10:00:00 am,1361.82735,1350.0,27.99134
10/10/2024 10:05:00 am,1354.30425,1350.0,27.99134
10/10/2024 10:10:00 am,1346.60385,1350.0,
10/10/2024 10:15:00 am,1342.5823000000005,1350.0,
10/10/2024 10:20:00 am,1339.43895,1350.0,
10/10/2024 10:25:00 am,1336.7154499999997,1350.0,
10/10/2024 10:30:00 am,1330.0596375,1350.0,
10/10/2024 10:35:00 am,1325.16075,1350.0,
10/10/2024 10:40:00 am,1322.98263,1350.0,
10/10/2024 10:45:00 am,1320.2452000000003,1350.0,
10/10/2024 10:50:00 am,1318.5709499999998,1350.0,
10/10/2024 10:55:00 am,1313.0298375,1350.0,
10/10/2024 11:00:00 am,1310.841375,1350.0,27.99134
10/10/2024 11:05:00 am,1313.432025,1350.0,
10/10/2024 11:10:00 am,1313.46285,1350.0,
10/10/2024 11:15:00 am,1314.01539,1350.0,
10/10/2024 11:20:00 am,1315.91415,1350.0,
10/10/2024 11:25:00 am,1327.6235500000005,1350.0,
10/10/2024 11:30:00 am,1359.306,1350.0,
10/10/2024 11:35:00 am,1353.858375,1350.0,28.65751
10/10/2024 11:40:00 am,1318.7097,1350.0,31.602195
10/10/2024 11:45:00 am,1341.25965,1350.0,
10/10/2024 11:50:00 am,1364.46558,1350.0,
10/10/2024 11:55:00 am,1345.1964375,1350.0,34.86206
10/10/2024 12:00:00 pm,1361.37879,1350.0,27.8112833333333
10/10/2024 12:05:00 pm,1329.23955,1350.0,28.38808
10/10/2024 12:10:00 pm,1322.68065,1350.0,34.42537
10/10/2024 12:15:00 pm,1351.613175,1350.0,34.83509
10/10/2024 12:20:00 pm,1336.3713750000002,1350.0,
10/10/2024 12:25:00 pm,1315.239,1350.0,
10/10/2024 12:30:00 pm,1310.6073499999995,1350.0,
10/10/2024 12:35:00 pm,1360.71813,1350.0,29.48119
10/10/2024 12:40:00 pm,1377.5562375,1350.0,31.6846825
10/10/2024 12:45:00 pm,1302.737175,1350.0,32.991975
10/10/2024 12:50:00 pm,1320.1017000000002,1350.0,
10/10/2024 12:55:00 pm,1309.594725,1350.0,34.91926
10/10/2024 1:00:00 pm,1309.9067500000006,1350.0,
10/10/2024 1:05:00 pm,1308.9238999999995,1350.0,34.91926
10/10/2024 1:10:00 pm,1299.2995999999996,1350.0,
10/10/2024 1:15:00 pm,1368.6801499999997,1350.0,35.43687
10/10/2024 1:20:00 pm,1368.216075,1350.0,
10/10/2024 1:25:00 pm,1366.2650500000004,1350.0,
10/10/2024 1:30:00 pm,1370.80125,1350.0,
10/10/2024 1:35:00 pm,1372.2682999999995,1350.0,
10/10/2024 1:40:00 pm,1365.404325,1350.0,
10/10/2024 1:45:00 pm,1354.3353250000005,1350.0,
10/10/2024 1:50:00 pm,1354.4168500000003,1350.0,
10/10/2024 1:55:00 pm,1360.8215249999998,1350.0,
10/10/2024 2:00:00 pm,1364.2071499999995,1350.0,35.43687
10/10/2024 2:05:00 pm,1359.085425,1350.0,
10/10/2024 2:10:00 pm,1357.2230500000005,1350.0,
10/10/2024 2:15:00 pm,1360.664175,1350.0,
10/10/2024 2:20:00 pm,1389.32925,1350.0,30.32154
10/10/2024 2:25:00 pm,1361.5599,1350.0,28.204076
10/10/2024 2:30:00 pm,1358.0817,1350.0,
10/10/2024 2:35:00 pm,1368.108675,1350.0,
10/10/2024 2:40:00 pm,1333.04085,1350.0,
10/10/2024 2:45:00 pm,1344.9852,1350.0,
10/10/2024 2:50:00 pm,1348.8010999999997,1350.0,
10/10/2024 2:55:00 pm,1345.59138,1350.0,27.71063
10/10/2024 3:00:00 pm,1342.1767875,1350.0,
10/10/2024 3:05:00 pm,1340.97735,1350.0,27.71063
10/10/2024 3:10:00 pm,1342.5768857142857,1350.0,
10/10/2024 3:15:00 pm,1342.7695000000006,1350.0,
10/10/2024 3:20:00 pm,1346.2764,1350.0,
10/10/2024 3:25:00 pm,1342.9991500000006,1350.0,
10/10/2024 3:30:00 pm,1342.2221100000002,1350.0,
10/10/2024 3:35:00 pm,1341.700425,1350.0,
10/10/2024 3:40:00 pm,1340.0581125,1350.0,
10/10/2024 3:45:00 pm,1338.859178571429,1350.0,
10/10/2024 3:50:00 pm,1357.09605,1350.0,
10/10/2024 3:55:00 pm,1352.694975,1350.0,27.71063
10/10/2024 4:00:00 pm,1345.2577000000006,1350.0,
10/10/2024 4:05:00 pm,1344.6933,1350.0,27.71063
10/10/2024 4:10:00 pm,1347.60285,1350.0,
10/10/2024 4:15:00 pm,1344.735975,1350.0,
10/10/2024 4:20:00 pm,1343.3459571428566,1350.0,
10/10/2024 4:25:00 pm,1344.44835,1350.0,
10/10/2024 4:30:00 pm,1345.3074,1350.0,
10/10/2024 4:35:00 pm,1342.7817,1350.0,
10/10/2024 4:40:00 pm,1340.8320499999995,1350.0,
10/10/2024 4:45:00 pm,1345.9619625,1350.0,
10/10/2024 4:50:00 pm,1348.1218875,1350.0,
10/10/2024 4:55:00 pm,1343.8438071428566,1350.0,27.71063
10/10/2024 5:00:00 pm,1358.94015,1350.0,
10/10/2024 5:05:00 pm,1374.3663499999996,1350.0,27.71063
10/10/2024 5:10:00 pm,1372.66965,1350.0,
10/10/2024 5:15:00 pm,1368.8294625,1350.0,
10/10/2024 5:20:00 pm,1381.376175,1350.0,
10/10/2024 5:25:00 pm,1386.3492499999995,1350.0,
10/10/2024 5:30:00 pm,1387.4169000000002,1350.0,
10/10/2024 5:35:00 pm,1387.5075,1350.0,
10/10/2024 5:40:00 pm,1390.1511,1350.0,
10/10/2024 5:45:00 pm,1396.5741,1350.0,
10/10/2024 5:50:00 pm,1393.497075,1350.0,
10/10/2024 5:55:00 pm,1394.295075,1350.0,
10/10/2024 6:00:00 pm,1394.54565,1350.0,27.71063
10/10/2024 6:05:00 pm,1396.8964875,1350.0,27.71063
10/10/2024 6:10:00 pm,1393.43076,1350.0,
10/10/2024 6:15:00 pm,1398.1873125,1350.0,
10/10/2024 6:20:00 pm,1399.19925,1350.0,
10/10/2024 6:25:00 pm,1399.5988125,1350.0,
10/10/2024 6:30:00 pm,1339.8042499999997,1350.0,27.19328
10/10/2024 6:35:00 pm,1308.452625,1350.0,
10/10/2024 6:40:00 pm,1308.7711999999997,1350.0,
10/10/2024 6:45:00 pm,1308.69825,1350.0,
10/10/2024 6:50:00 pm,1312.4194875,1350.0,
10/10/2024 6:55:00 pm,1310.608821428571,1350.0,27.19328
10/10/2024 7:00:00 pm,1304.9604,1350.0,
10/10/2024 7:05:00 pm,1311.2271,1350.0,27.19328
10/10/2024 7:10:00 pm,1309.0256625,1350.0,
10/10/2024 7:15:00 pm,1308.005625,1350.0,
10/10/2024 7:20:00 pm,1309.7555500000003,1350.0,
10/10/2024 7:25:00 pm,1305.15105,1350.0,
10/10/2024 7:30:00 pm,1307.2099125,1350.0,
10/10/2024 7:35:00 pm,1306.898625,1350.0,
10/10/2024 7:40:00 pm,1307.03745,1350.0,
10/10/2024 7:45:00 pm,1305.6997000000006,1350.0,
10/10/2024 7:50:00 pm,1305.93045,1350.0,
10/10/2024 7:55:00 pm,1314.1022500000006,1350.0,27.19328
10/10/2024 8:00:00 pm,1313.140275,1350.0,
10/10/2024 8:05:00 pm,1311.7312499999998,1350.0,27.19328
10/10/2024 8:10:00 pm,1311.79695,1350.0,
10/10/2024 8:15:00 pm,1311.3697125,1350.0,
10/10/2024 8:20:00 pm,1312.0441000000003,1350.0,
10/10/2024 8:25:00 pm,1313.7786,1350.0,
10/10/2024 8:30:00 pm,1314.67545,1350.0,
10/10/2024 8:35:00 pm,1317.243,1350.0,
10/10/2024 8:40:00 pm,1317.63915,1350.0,
10/10/2024 8:45:00 pm,1315.911,1350.0,
10/10/2024 8:50:00 pm,1317.71205,1350.0,
10/10/2024 8:55:00 pm,1319.1490999999994,1350.0,27.19328
10/10/2024 9:00:00 pm,1316.690325,1350.0,27.19328
10/10/2024 9:05:00 pm,1320.5049749999998,1350.0,
10/10/2024 9:10:00 pm,1316.1105499999994,1350.0,
10/10/2024 9:15:00 pm,1311.5602999999994,1350.0,
10/10/2024 9:20:00 pm,1315.81005,1350.0,
10/10/2024 9:25:00 pm,1315.021275,1350.0,
10/10/2024 9:30:00 pm,1321.1626000000006,1350.0,
10/10/2024 9:35:00 pm,1316.0119125,1350.0,
10/10/2024 9:40:00 pm,1319.9346,1350.0,
